,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
77,LightGBMXT_BAG_L2,0.6302521008403361,0.7039438141545111,precision,5.109469652175903,3.3336901664733887,228.72523665428162,0.06847310066223145,0.07082509994506836,2.631937026977539,2,True,85,0,"['x103', 'x101', 'x102', 'x105']"
78,RandomForestEntr_BAG_L2,0.6301969365426696,0.6781183932346723,precision,5.103811502456665,3.374140977859497,227.4504988193512,0.06281495094299316,0.11127591133117676,1.3571991920471191,2,True,88,0,"['x103', 'x101', 'x102', 'x105']"
79,RandomForest_r127_BAG_L1,0.6288659793814433,0.645877378435518,precision,0.05397391319274902,0.0881950855255127,0.6801378726959229,0.05397391319274902,0.0881950855255127,0.6801378726959229,1,True,58,0,"['x103', 'x101', 'x102', 'x105']"
80,LightGBM_r130_BAG_L1,0.6286307053941909,0.6614215952251763,precision,0.02781987190246582,0.020961761474609375,1.1532490253448486,0.02781987190246582,0.020961761474609375,1.1532490253448486,1,True,31,0,"['x103', 'x101', 'x102', 'x105']"
81,XGBoost_r33_BAG_L1,0.6285097192224622,0.668997668997669,precision,0.10978078842163086,0.054213762283325195,2.4797348976135254,0.10978078842163086,0.054213762283325195,2.4797348976135254,1,True,21,0,"['x103', 'x101', 'x102', 'x105']"
82,LightGBM_r94_BAG_L1,0.6280487804878049,0.6743935309973046,precision,0.030156850814819336,0.03713226318359375,1.2082629203796387,0.030156850814819336,0.03713226318359375,1.2082629203796387,1,True,61,0,"['x103', 'x101', 'x102', 'x105']"
83,LightGBM_r143_BAG_L1,0.6265306122448979,0.648109243697479,precision,0.0393068790435791,0.04678630828857422,1.8212950229644775,0.0393068790435791,0.04678630828857422,1.8212950229644775,1,True,57,0,"['x103', 'x101', 'x102', 'x105']"
84,RandomForest_r15_BAG_L1,0.625250501002004,0.6350288411116938,precision,0.05293703079223633,0.09171009063720703,0.768165111541748,0.05293703079223633,0.09171009063720703,0.768165111541748,1,True,81,0,"['x103', 'x101', 'x102', 'x105']"
85,LightGBMLarge_BAG_L1,0.6228813559322034,0.6617079889807163,precision,0.03213787078857422,0.02413010597229004,1.1701159477233887,0.03213787078857422,0.02413010597229004,1.1701159477233887,1,True,13,0,"['x103', 'x101', 'x102', 'x105']"
86,ExtraTrees_r49_BAG_L1,0.6228813559322034,0.6325013276686139,precision,0.07191705703735352,0.10183596611022949,0.4160041809082031,0.07191705703735352,0.10183596611022949,0.4160041809082031,1,True,56,0,"['x103', 'x101', 'x102', 'x105']"
87,ExtraTreesGini_BAG_L1,0.6228813559322034,0.6325013276686139,precision,0.10625100135803223,0.10256528854370117,0.3686840534210205,0.10625100135803223,0.10256528854370117,0.3686840534210205,1,True,8,0,"['x103', 'x101', 'x102', 'x105']"
88,ExtraTrees_r4_BAG_L1,0.6228571428571429,0.6505840528186897,precision,0.033702850341796875,0.07977581024169922,0.5052380561828613,0.033702850341796875,0.07977581024169922,0.5052380561828613,1,True,66,0,"['x103', 'x101', 'x102', 'x105']"
89,ExtraTreesEntr_BAG_L1,0.6223628691983122,0.6439393939393939,precision,0.10313892364501953,0.10749411582946777,0.33654284477233887,0.10313892364501953,0.10749411582946777,0.33654284477233887,1,True,9,0,"['x103', 'x101', 'x102', 'x105']"
90,RandomForestEntr_BAG_L1,0.6209016393442623,0.640169581346052,precision,0.08359122276306152,0.0936739444732666,0.5347938537597656,0.08359122276306152,0.0936739444732666,0.5347938537597656,1,True,6,0,"['x103', 'x101', 'x102', 'x105']"
91,LightGBM_r161_BAG_L1,0.6197478991596639,0.6176772867420349,precision,0.11296820640563965,0.13520026206970215,2.1921300888061523,0.11296820640563965,0.13520026206970215,2.1921300888061523,1,True,40,0,"['x103', 'x101', 'x102', 'x105']"
92,NeuralNetFastAI_r156_BAG_L1,0.6193181818181818,0.6668346774193549,precision,0.06380391120910645,0.048326969146728516,3.2693328857421875,0.06380391120910645,0.048326969146728516,3.2693328857421875,1,True,43,0,"['x103', 'x101', 'x102', 'x105']"
93,RandomForest_r166_BAG_L1,0.6181818181818182,0.627955859169732,precision,0.057492971420288086,0.09421730041503906,0.6149697303771973,0.057492971420288086,0.09421730041503906,0.6149697303771973,1,True,76,0,"['x103', 'x101', 'x102', 'x105']"
94,RandomForestGini_BAG_L1,0.6181818181818182,0.627955859169732,precision,0.082916259765625,0.09461021423339844,0.45487403869628906,0.082916259765625,0.09461021423339844,0.45487403869628906,1,True,5,0,"['x103', 'x101', 'x102', 'x105']"
95,ExtraTrees_r42_BAG_L1,0.6181818181818182,0.6411637931034483,precision,0.08782410621643066,0.10079598426818848,0.3816843032836914,0.08782410621643066,0.10079598426818848,0.3816843032836914,1,True,22,0,"['x103', 'x101', 'x102', 'x105']"
96,RandomForest_r39_BAG_L1,0.6177685950413223,0.6348284960422164,precision,0.06630206108093262,0.09424090385437012,0.7993221282958984,0.06630206108093262,0.09424090385437012,0.7993221282958984,1,True,45,0,"['x103', 'x101', 'x102', 'x105']"
97,RandomForest_r195_BAG_L1,0.6171079429735234,0.6263213530655392,precision,0.06650900840759277,0.09332799911499023,0.6527888774871826,0.06650900840759277,0.09332799911499023,0.6527888774871826,1,True,26,0,"['x103', 'x101', 'x102', 'x105']"
98,LightGBM_r96_BAG_L1,0.6146044624746451,0.6716612377850163,precision,0.01976180076599121,0.022882461547851562,1.7149291038513184,0.01976180076599121,0.022882461547851562,1.7149291038513184,1,True,19,0,"['x103', 'x101', 'x102', 'x105']"
99,NeuralNetFastAI_r111_BAG_L1,0.6010452961672473,0.6097560975609756,precision,0.06813907623291016,0.04084205627441406,2.8921620845794678,0.06813907623291016,0.04084205627441406,2.8921620845794678,1,True,64,0,"['x103', 'x101', 'x102', 'x105']"
100,KNeighborsDist_BAG_L1,0.5883575883575883,0.6056263269639066,precision,0.01797032356262207,0.012573003768920898,0.0021860599517822266,0.01797032356262207,0.012573003768920898,0.0021860599517822266,1,True,2,0,"['x103', 'x101', 'x102', 'x105']"
101,KNeighborsUnif_BAG_L1,0.5822784810126582,0.6097954790096879,precision,0.018812894821166992,0.014828920364379883,0.006976127624511719,0.018812894821166992,0.014828920364379883,0.006976127624511719,1,True,1,0,"['x103', 'x101', 'x102', 'x105']"
