,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
30,ExtraTreesGini_BAG_L1,0.6735966735966736,0.6447876447876448,precision,0.07890462875366211,0.1064610481262207,0.4958951473236084,0.07890462875366211,0.1064610481262207,0.4958951473236084,1,True,8,3,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
31,LightGBM_r161_BAG_L1,0.6735459662288931,0.6865219586067642,precision,0.35199713706970215,0.3399817943572998,11.50789999961853,0.35199713706970215,0.3399817943572998,11.50789999961853,1,True,40,3,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
32,LightGBM_r131_BAG_L1,0.6716141001855288,0.6952141057934509,precision,0.11848092079162598,0.18738722801208496,6.501647710800171,0.11848092079162598,0.18738722801208496,6.501647710800171,1,True,16,3,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
33,RandomForest_r195_BAG_L1,0.6690777576853526,0.665742024965326,precision,0.056062936782836914,0.0985877513885498,4.795562744140625,0.056062936782836914,0.0985877513885498,4.795562744140625,1,True,26,3,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
34,NeuralNetTorch_r41_BAG_L1,0.6689342403628118,0.6575268817204301,precision,0.06505084037780762,0.0287778377532959,6.324877023696899,0.06505084037780762,0.0287778377532959,6.324877023696899,1,True,48,3,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
35,NeuralNetTorch_r22_BAG_L1,0.6681614349775785,0.6724524076147816,precision,0.09590291976928711,0.04008769989013672,9.521828174591064,0.09590291976928711,0.04008769989013672,9.521828174591064,1,True,20,3,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
36,LightGBM_r196_BAG_L1,0.6679389312977099,0.6995305164319249,precision,0.2739887237548828,0.24127435684204102,6.405451774597168,0.2739887237548828,0.24127435684204102,6.405451774597168,1,True,44,3,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
37,LightGBM_BAG_L1,0.6679316888045541,0.6947055912914398,precision,0.05896806716918945,0.05258798599243164,3.485301971435547,0.05896806716918945,0.05258798599243164,3.485301971435547,1,True,4,3,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
38,RandomForest_r39_BAG_L1,0.6666666666666666,0.6643741403026134,precision,0.06257796287536621,0.10098695755004883,4.589799880981445,0.06257796287536621,0.10098695755004883,4.589799880981445,1,True,45,3,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
39,ExtraTrees_r172_BAG_L1,0.6660482374768089,0.6786950074147305,precision,0.06601500511169434,0.09561395645141602,0.5733327865600586,0.06601500511169434,0.09561395645141602,0.5733327865600586,1,True,36,3,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
40,RandomForestGini_BAG_L1,0.6570915619389587,0.6626794258373205,precision,0.07376885414123535,0.10459303855895996,0.9051880836486816,0.07376885414123535,0.10459303855895996,0.9051880836486816,1,True,5,3,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
41,RandomForestEntr_BAG_L1,0.6560150375939849,0.6656819300837026,precision,0.06713390350341797,0.10062408447265625,1.0708422660827637,0.06713390350341797,0.10062408447265625,1.0708422660827637,1,True,6,3,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
42,NeuralNetTorch_BAG_L1,0.6521739130434783,0.6494708994708994,precision,0.08966779708862305,0.034098148345947266,8.574812889099121,0.08966779708862305,0.034098148345947266,8.574812889099121,1,True,12,3,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
