,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
79,ExtraTrees_r172_BAG_L1,0.5049701789264414,0.5093292990418558,precision,0.0778350830078125,0.0897207260131836,0.47467494010925293,0.0778350830078125,0.0897207260131836,0.47467494010925293,1,True,36,1,"['x329', 'x352', 'x413']"
80,XGBoost_r98_BAG_L1,0.5025380710659898,0.544924154025671,precision,0.049833059310913086,0.01117849349975586,1.2962782382965088,0.049833059310913086,0.01117849349975586,1.2962782382965088,1,True,49,1,"['x329', 'x352', 'x413']"
81,CatBoost_r6_BAG_L1,0.501010101010101,0.5554387808723069,precision,0.008001089096069336,0.0046617984771728516,2.057987928390503,0.008001089096069336,0.0046617984771728516,2.057987928390503,1,True,85,1,"['x329', 'x352', 'x413']"
82,CatBoost_r5_BAG_L1,0.5,0.5483704086911536,precision,0.00567173957824707,0.03426980972290039,2.0835328102111816,0.00567173957824707,0.03426980972290039,2.0835328102111816,1,True,71,1,"['x329', 'x352', 'x413']"
83,LightGBM_r15_BAG_L1,0.4989247311827957,0.550185873605948,precision,0.0230100154876709,0.02128148078918457,1.4436869621276855,0.0230100154876709,0.02128148078918457,1.4436869621276855,1,True,50,1,"['x329', 'x352', 'x413']"
84,XGBoost_r95_BAG_L1,0.4978448275862069,0.5415929203539823,precision,0.039055824279785156,0.012020587921142578,1.062633991241455,0.039055824279785156,0.012020587921142578,1.062633991241455,1,True,106,1,"['x329', 'x352', 'x413']"
85,XGBoost_r49_BAG_L1,0.49783549783549785,0.5399664617104528,precision,0.06539392471313477,0.010610580444335938,0.9528188705444336,0.06539392471313477,0.010610580444335938,0.9528188705444336,1,True,70,1,"['x329', 'x352', 'x413']"
86,XGBoost_r194_BAG_L1,0.4969818913480885,0.5379310344827586,precision,0.05010199546813965,0.012294530868530273,0.9731671810150146,0.05010199546813965,0.012294530868530273,0.9731671810150146,1,True,35,1,"['x329', 'x352', 'x413']"
87,LightGBMLarge_BAG_L1,0.4969574036511156,0.5427914991384262,precision,0.04013490676879883,0.02704620361328125,1.627241849899292,0.04013490676879883,0.02704620361328125,1.627241849899292,1,True,13,1,"['x329', 'x352', 'x413']"
88,RandomForest_r34_BAG_L1,0.4969450101832994,0.5180661577608142,precision,0.05117321014404297,0.07604026794433594,0.7711789608001709,0.05117321014404297,0.07604026794433594,0.7711789608001709,1,True,60,1,"['x329', 'x352', 'x413']"
89,RandomForest_r15_BAG_L1,0.49606299212598426,0.505,precision,0.061141014099121094,0.09332394599914551,0.5971498489379883,0.061141014099121094,0.09332394599914551,0.5971498489379883,1,True,81,1,"['x329', 'x352', 'x413']"
90,XGBoost_BAG_L1,0.49606299212598426,0.542732716385411,precision,0.08421969413757324,0.018373966217041016,1.3794262409210205,0.08421969413757324,0.018373966217041016,1.3794262409210205,1,True,11,1,"['x329', 'x352', 'x413']"
91,LightGBM_r143_BAG_L1,0.494949494949495,0.5416882444329363,precision,0.10658884048461914,0.08400535583496094,1.6118800640106201,0.10658884048461914,0.08400535583496094,1.6118800640106201,1,True,57,1,"['x329', 'x352', 'x413']"
92,ExtraTrees_r49_BAG_L1,0.4948875255623722,0.503294475418145,precision,0.07738900184631348,0.10447525978088379,0.44077420234680176,0.07738900184631348,0.10447525978088379,0.44077420234680176,1,True,56,1,"['x329', 'x352', 'x413']"
93,ExtraTreesGini_BAG_L1,0.4948875255623722,0.503294475418145,precision,0.08952498435974121,0.10843896865844727,0.4344949722290039,0.08952498435974121,0.10843896865844727,0.4344949722290039,1,True,8,1,"['x329', 'x352', 'x413']"
94,RandomForest_r127_BAG_L1,0.4940239043824701,0.5010141987829615,precision,0.07293176651000977,0.09016180038452148,0.8199927806854248,0.07293176651000977,0.09016180038452148,0.8199927806854248,1,True,58,1,"['x329', 'x352', 'x413']"
95,RandomForestEntr_BAG_L1,0.49206349206349204,0.49747474747474746,precision,0.07854509353637695,0.10343313217163086,0.49626588821411133,0.07854509353637695,0.10343313217163086,0.49626588821411133,1,True,6,1,"['x329', 'x352', 'x413']"
96,RandomForest_r39_BAG_L1,0.49101796407185627,0.49725959142999504,precision,0.07346010208129883,0.09922099113464355,0.8315198421478271,0.07346010208129883,0.09922099113464355,0.8315198421478271,1,True,45,1,"['x329', 'x352', 'x413']"
97,ExtraTrees_r42_BAG_L1,0.4909819639278557,0.5022222222222222,precision,0.10909509658813477,0.0998530387878418,0.398820161819458,0.10909509658813477,0.0998530387878418,0.398820161819458,1,True,22,1,"['x329', 'x352', 'x413']"
98,KNeighborsUnif_BAG_L1,0.4897119341563786,0.5057471264367817,precision,0.021056175231933594,0.02154707908630371,0.0058040618896484375,0.021056175231933594,0.02154707908630371,0.0058040618896484375,1,True,1,1,"['x329', 'x352', 'x413']"
99,RandomForest_r16_BAG_L1,0.4870775347912525,0.5010235414534289,precision,0.07526493072509766,0.09658026695251465,1.3299598693847656,0.07526493072509766,0.09658026695251465,1.3299598693847656,1,True,94,1,"['x329', 'x352', 'x413']"
100,ExtraTreesEntr_BAG_L1,0.4870775347912525,0.5020161290322581,precision,0.07830190658569336,0.10654020309448242,0.39235687255859375,0.07830190658569336,0.10654020309448242,0.39235687255859375,1,True,9,1,"['x329', 'x352', 'x413']"
101,RandomForest_r195_BAG_L1,0.4870775347912525,0.5010224948875256,precision,0.08833980560302734,0.09711503982543945,0.5861947536468506,0.08833980560302734,0.09711503982543945,0.5861947536468506,1,True,26,1,"['x329', 'x352', 'x413']"
102,RandomForest_r166_BAG_L1,0.48455598455598453,0.5020060180541625,precision,0.0887002944946289,0.0999460220336914,0.5192098617553711,0.0887002944946289,0.0999460220336914,0.5192098617553711,1,True,76,1,"['x329', 'x352', 'x413']"
103,RandomForestGini_BAG_L1,0.48455598455598453,0.5020060180541625,precision,0.09987878799438477,0.09765291213989258,0.658257007598877,0.09987878799438477,0.09765291213989258,0.658257007598877,1,True,5,1,"['x329', 'x352', 'x413']"
104,ExtraTrees_r197_BAG_L1,0.48349514563106794,0.5025354969574036,precision,0.09572505950927734,0.09971404075622559,0.6800968647003174,0.09572505950927734,0.09971404075622559,0.6800968647003174,1,True,91,1,"['x329', 'x352', 'x413']"
105,LightGBM_r135_BAG_L1,0.4810126582278481,0.5479733196511031,precision,0.04916214942932129,0.0693504810333252,1.8504250049591064,0.04916214942932129,0.0693504810333252,1.8504250049591064,1,True,82,1,"['x329', 'x352', 'x413']"
106,XGBoost_r33_BAG_L1,0.4759916492693111,0.5335533553355336,precision,0.09001970291137695,0.03389143943786621,1.8360419273376465,0.09001970291137695,0.03389143943786621,1.8360419273376465,1,True,21,1,"['x329', 'x352', 'x413']"
107,LightGBM_r130_BAG_L1,0.47547974413646055,0.5483706720977597,precision,0.052937984466552734,0.04287552833557129,1.349945068359375,0.052937984466552734,0.04287552833557129,1.349945068359375,1,True,31,1,"['x329', 'x352', 'x413']"
108,LightGBM_r131_BAG_L1,0.46794871794871795,0.5467289719626168,precision,0.10801005363464355,0.11574387550354004,2.546199083328247,0.10801005363464355,0.11574387550354004,2.546199083328247,1,True,16,1,"['x329', 'x352', 'x413']"
109,LightGBM_r121_BAG_L1,0.4670781893004115,0.5329405463310123,precision,0.11644697189331055,0.12831759452819824,2.4639523029327393,0.11644697189331055,0.12831759452819824,2.4639523029327393,1,True,87,1,"['x329', 'x352', 'x413']"
110,LightGBM_r161_BAG_L1,0.4612159329140461,0.5388739946380697,precision,0.10129809379577637,0.09915947914123535,2.495631217956543,0.10129809379577637,0.09915947914123535,2.495631217956543,1,True,40,1,"['x329', 'x352', 'x413']"
